,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
3232,1,EGP-v3,0.829497494421558,0.7213959808726714,0.7754467376471147,0.5804648399353027,400,107,17,0.9737983515205135,0.556483668747923,0.8032958459420715,3.342523860021209
3233,1,EGP-v3,0.9242270357955222,0.838830696637388,0.8815288662164551,0.5804648399353027,400,115,74,0.8673681943035245,1.5319745785881296,0.7915952300990468,3.1436676122142497
3234,1,EGP-v3,0.7313700569845359,1.0,0.8656850284922679,0.5804648399353027,400,116,3,0.8852272434994235,4.182701708117141,0.6165973004839594,3.3999423298731255
3235,1,EGP-v3,0.7957766171019929,0.8228787128716389,0.809327664986816,0.5804648399353027,400,118,90,0.9092664144222034,1.4786759964372251,0.7050430315241962,3.249888867720836
3236,1,EGP-v3,0.8288889052742735,0.8408412213557498,0.8348650633150116,0.5804648399353027,400,119,17,0.974406940667798,1.7509360735787065,0.8032958459420715,3.342523860021209
3237,1,EGP-v3,0.7885595769551487,0.9084010097938051,0.8484802933744768,0.5804648399353027,400,129,15,0.8591184578285394,2.5979255348980637,0.647678034783688,3.513915436960012
3238,1,EGP-v3,0.887481176970092,0.63739483332094,0.762438005145516,0.5804648399353027,400,130,75,0.9725268122808968,0.09887234536745462,0.8600079892509888,3.7249240121580547
3239,1,EGP-v3,0.8378985626849494,0.7012230418130226,0.769560802248986,0.5804648399353027,400,134,86,0.9686981444299487,0.360846335085244,0.8065967071148982,3.3486159169550174
3240,1,EGP-v3,0.8382735678543544,0.7428598306624266,0.7905666992583904,0.5804648399353027,400,135,62,0.8787487327009962,0.39906887244632694,0.7170223005553505,2.9704705658220614
3241,1,EGP-v3,0.6818625841693425,0.5890802338015437,0.6354714089854432,0.5804648399353027,400,136,43,0.9507644442187455,0.17726187893822862,0.632627028388088,4.286459540922792
3242,1,EGP-v3,0.7278184873442781,0.8510262835686324,0.7894223854564553,0.5804648399353027,400,141,12,0.9277184674518713,2.6856241464522257,0.6555369547961494,4.175361310765902
3243,1,EGP-v3,0.7978121034333511,0.7675078785253098,0.7826599909793304,0.5804648399353027,400,146,81,0.9266346886613677,0.7950190900130076,0.7244467920947187,3.11994030475991
3244,1,EGP-v3,0.9687250695083037,0.8537924198889318,0.9112587446986178,0.5804648399353027,400,149,92,0.8037943533618706,2.242135145173457,0.7725194228701743,3.704210946284139
3245,1,EGP-v3,1.0,0.882734549543903,0.9413672747719515,0.5804648399353027,400,154,68,0.5085458757987122,2.2575626076788016,0.637313034111252,3.4302171122397724
3246,1,EGP-v3,0.8310724372645261,0.6446617825631655,0.7378671099138459,0.5804648399353027,400,157,56,0.8470844284373373,0.4179139455275077,0.6781568657018634,3.971296119895853
3247,1,EGP-v3,0.6299477375078302,0.5493545715358286,0.5896511545218294,0.5804648399353027,400,158,40,0.9321676227348414,0.3666009004729102,0.5621153602426716,4.873055185114625
3248,1,EGP-v3,1.0,0.8914273658583163,0.9457136829291581,0.5804648399353027,400,159,12,0.6169821305155967,3.089634969349064,0.6555369547961494,4.175361310765902
3249,1,EGP-v3,0.8140941772830987,0.9715277827449863,0.8928109800140425,0.5804648399353027,400,161,62,0.9029281232722518,2.6857483932719246,0.7170223005553505,2.9704705658220614
3250,1,EGP-v3,0.9244191035751573,0.6504404795813885,0.7874297915782729,0.5804648399353027,400,167,46,0.9799921617091248,0.1856139150111925,0.9044112652842822,3.6812091191973075
3251,1,EGP-v3,0.7059566494560588,0.7907707116316588,0.7483636805438588,0.5804648399353027,400,168,25,0.9374625893816273,1.441076231884478,0.6434192388376861,3.53336911556789
3252,1,EGP-v3,0.8477872137457585,1.0,0.9238936068728792,0.5804648399353027,400,169,96,0.9625466741749495,3.6607488801676813,0.810333887920708,3.007537656612235
3253,1,EGP-v3,0.8584158176706879,0.7093574118293325,0.7838866147500102,0.5804648399353027,400,171,97,0.9169574224589647,0.6388451678896345,0.7753732401296526,3.545271049596309
3254,1,EGP-v3,0.9727264845988562,0.5637604824131416,0.7682434835059989,0.5804648399353027,400,175,3,0.6438708158851032,0.18751596264652298,0.6165973004839594,4.549911138515107
3255,1,EGP-v3,1.0,1.0,1.0,0.5804648399353027,400,176,53,0.7172416631558374,7.0834059277295465,0.8349393239448415,3.4365012615643398
3256,1,EGP-v3,0.7929312969597098,0.8887806614174264,0.8408559791885681,0.5804648399353027,400,181,93,0.7799262025051297,1.8352643358910696,0.5728574994648394,2.9474577217168054
3257,1,EGP-v3,0.986574858367498,0.7085223591317565,0.8475486087496273,0.5804648399353027,400,182,29,0.9129896794075182,1.001675952060943,0.8995645377750162,3.916452360743378
3258,1,EGP-v3,0.8510429215662146,0.8652958783755048,0.8581693999708597,0.5804648399353027,400,186,30,0.9023752293527612,2.6838172945091014,0.7534181509189758,4.0308585107540535
3259,1,EGP-v3,0.6771728352345696,0.7728427167348202,0.7250077759846949,0.5804648399353027,400,198,93,0.8956846642302698,0.9153103780098689,0.5728574994648394,3.1868832106616667
3260,1,EGP-v3,0.8611447359265161,0.737136305581999,0.7991405207542576,0.5804648399353027,400,200,15,0.7865332988571719,0.8852784927800026,0.647678034783688,3.513915436960012
3261,1,EGP-v3,0.7834427757316962,1.0,0.8917213878658481,0.5804648399353027,400,201,25,0.85997646310599,4.89144011584088,0.6434192388376861,4.47906858655834
3262,1,EGP-v3,0.8328816469225543,0.9066015921499267,0.8697416195362405,0.5804648399353027,400,205,3,0.7837156535614052,2.4659582513723928,0.6165973004839594,3.3999423298731255
3263,1,EGP-v3,0.8174986671613619,1.0,0.9087493335806809,0.5804648399353027,400,206,16,0.9934065748539594,9.262566183417402,0.8109052420153213,5.851264009285119
3264,1,EGP-v3,1.0,0.734639369659615,0.8673196848298075,0.5804648399353027,400,208,27,0.3347211474350137,1.1928076389409987,0.6981032109975743,3.846413942344849
3265,1,EGP-v3,0.8003183891953862,0.5574794447181961,0.6788989169567912,0.5804648399353027,400,210,84,0.9369296716044522,0.07958616215220597,0.7372480607998384,4.504791714970246
3266,1,EGP-v3,0.9301212213323005,0.9321980523570093,0.9311596368446549,0.5804648399353027,400,213,99,0.9288627452509471,1.9846102813555595,0.8589839665832476,2.662629757785467
3267,1,EGP-v3,0.9695925322046586,0.9380120385908529,0.9538022853977557,0.5804648399353027,400,217,31,0.785326369217956,2.552598714587213,0.7549189014226145,3.172478328678684
3268,1,EGP-v3,0.925627400695302,0.7719806304948038,0.8488040155950529,0.5804648399353027,400,219,79,0.8515604976022189,0.7676017702043608,0.7771878982975209,3.047795465256323
3269,1,EGP-v3,0.544956342475785,0.6479763058878775,0.5964663241818312,0.5804648399353027,400,220,78,0.9926765409255756,0.3460244570550668,0.5376328834013605,3.8662613981762917
3270,1,EGP-v3,0.8553856122112581,0.8814593389013153,0.8684224755562867,0.5804648399353027,400,221,76,0.9365578257388474,2.297869052219613,0.7919434379501055,3.4832756632064594
3271,1,EGP-v3,0.7360969850764806,0.6133235113796652,0.6747102482280729,0.5804648399353027,400,222,77,0.9364626291434145,0.4182455473695714,0.6725596142198951,4.2850104335729196
3272,1,EGP-v3,0.8190394923569877,0.7028560233274183,0.760947757842203,0.5804648399353027,400,223,55,0.9333773495244881,0.07861863474256273,0.7524168418814758,3.05005840146838
3273,1,EGP-v3,0.8228753079447433,0.6471398247606648,0.735007566352704,0.5804648399353027,400,224,68,0.8144377261665087,0.5488733222240348,0.637313034111252,4.077475074617388
3274,1,EGP-v3,1.0,0.8512714218969821,0.9256357109484911,0.5804648399353027,400,234,76,0.5255185223942009,1.401412103660339,0.7596996800542878,2.8886978846905174
3275,1,EGP-v3,0.7083520835424434,0.7864600415996462,0.7474060625710448,0.5804648399353027,400,237,78,0.8292807998589171,1.7308618141727543,0.5376328834013605,3.8662613981762917
3276,1,EGP-v3,0.7475545391781802,0.5881174665908336,0.667836002884507,0.5804648399353027,400,238,11,0.9716759340949649,0.7182949997826693,0.719230473273145,4.837120333874333
3277,1,EGP-v3,0.744445979948212,0.6803456542036551,0.7123958170759336,0.5804648399353027,400,240,27,0.9536572310493623,0.6498704843814004,0.6981032109975743,3.846413942344849
3278,1,EGP-v3,0.738591179039947,1.0,0.8692955895199734,0.5804648399353027,400,243,11,0.9806392942331981,3.9707450818676246,0.719230473273145,3.389273356401384
3279,1,EGP-v3,0.8246465876101574,1.0,0.9123232938050787,0.5804648399353027,400,247,59,0.8693251550897156,2.644905063930609,0.693971742699873,2.579296424452134
3280,1,EGP-v3,1.0,0.7089512303614924,0.8544756151807462,0.5804648399353027,400,248,7,0.6479276731929764,0.3596591038290082,0.7917325158637838,3.2701468002140834
3281,1,EGP-v3,0.9897857472944106,0.8976515959070238,0.9437186716007172,0.5804648399353027,400,252,96,0.8205481406262974,1.9840536156824728,0.810333887920708,3.007537656612235
3282,1,EGP-v3,0.6997921744256631,1.0,0.8498960872128316,0.5804648399353027,400,253,25,0.943627064412023,3.6330356082020714,0.6434192388376861,3.53336911556789
3283,1,EGP-v3,1.0,0.936103025668107,0.9680515128340534,0.5804648399353027,400,258,21,0.7036694803185557,2.005937328177414,0.7949763385696523,2.6449070714963443
3284,1,EGP-v3,0.891317813558007,0.8599532984942697,0.8756355560261384,0.5804648399353027,400,260,90,0.8137252179661892,1.8494218526635335,0.7050430315241962,3.249888867720836
3285,1,EGP-v3,0.8514183818382696,0.7046206390561986,0.778019510447234,0.5804648399353027,400,264,11,0.8678120914348755,0.4354797469633708,0.719230473273145,3.389273356401384
3286,1,EGP-v3,1.0,1.0,1.0,0.5804648399353027,400,266,73,0.656807077091067,5.080441672144899,0.7446037743829419,3.838453447462914
3287,1,EGP-v3,0.8861315446716116,0.8611166388491392,0.8736240917603755,0.5804648399353027,400,271,77,0.7864280695482835,2.8961768220643123,0.6725596142198951,4.2850104335729196
3288,1,EGP-v3,0.6350884150670199,0.6915967343995373,0.6633425747332786,0.5804648399353027,400,272,14,0.995264714462482,0.7193396014180051,0.6303531295295018,3.803372257422632
3289,1,EGP-v3,0.8677623243259536,0.7283023117999329,0.7980323180629432,0.5804648399353027,400,274,63,0.8700357429273866,0.717696904083093,0.7377980672533402,3.4346737860837644
3290,1,EGP-v3,1.0,0.7579976136945688,0.8789988068472844,0.5804648399353027,400,280,86,0.7819100729761441,0.9285920539007053,0.8065967071148982,3.3486159169550174
3291,1,EGP-v3,0.7840868756051449,0.8414765478444969,0.8127817117248208,0.5804648399353027,400,283,80,0.9296642410755492,1.4771900672555356,0.7137511166806941,3.062424588810567
3292,1,EGP-v3,0.9351765393493421,0.7144766438805741,0.8248265916149581,0.5804648399353027,400,284,75,0.9248314499016467,0.49436168564815863,0.8600079892509888,3.3495952468424184
3293,1,EGP-v3,0.5737366679779824,0.6477794527575178,0.61075806036775,0.5804648399353027,400,286,40,0.9883786922646892,1.3671562297028377,0.5621153602426716,4.88936170212766
3294,1,EGP-v3,0.7468212574688654,1.0,0.8734106287344328,0.5804648399353027,400,290,25,0.8965979813688207,5.090536418711462,0.6434192388376861,3.53336911556789
3295,1,EGP-v3,0.7099772406991637,0.6315292254393525,0.670753233069258,0.5804648399353027,400,291,38,0.9640350449947575,0.6027178668828983,0.6740122856939211,4.287425612489373
3296,1,EGP-v3,0.8289275245455495,0.686970608163073,0.7579490663543113,0.5804648399353027,400,292,63,0.9088705427077907,0.304379867714494,0.7377980672533402,3.4346737860837644
3297,1,EGP-v3,0.8633586446323968,0.6519524201860241,0.7576555324092105,0.5804648399353027,400,302,34,0.9569855918860012,0.17791000319548175,0.8203442365183979,3.6583858013352417
3298,1,EGP-v3,0.7720029854499821,0.7591682579186163,0.7655856216842992,0.5804648399353027,400,303,55,0.9804138564314937,0.6417409806545423,0.7524168418814758,3.05005840146838
3299,1,EGP-v3,0.872013624928436,0.7577100165492292,0.8148618207388326,0.5804648399353027,400,304,34,0.9483306115899619,1.2354859668275333,0.8203442365183979,3.6583858013352417
3300,1,EGP-v3,0.961048227961325,0.8301042793659981,0.8955762536636616,0.5804648399353027,400,305,53,0.8738910959835164,1.1608072631582222,0.8349393239448415,2.859764469498242
3301,1,EGP-v3,0.8966146891467365,0.7109735632028032,0.8037941261747699,0.5804648399353027,400,310,24,0.8904582515383377,0.8793425412805882,0.7870729406850742,3.769606909252556
3302,1,EGP-v3,0.8261404817548206,0.7714455381503067,0.7987930099525636,0.5804648399353027,400,312,42,0.9501686660571804,1.3286041082446682,0.776309147812001,3.6141487267416017
3303,1,EGP-v3,0.8488940410321779,0.6008960222185097,0.7248950316253437,0.5804648399353027,400,314,40,0.7132213192104937,0.8820154072997222,0.5621153602426716,4.873055185114625
3304,1,EGP-v3,1.0,0.8927306783167911,0.9463653391583955,0.5804648399353027,400,318,75,0.8395698176138061,2.276902030010329,0.8600079892509888,3.3495952468424184
3305,1,EGP-v3,0.7634837223149776,0.6613179006866458,0.7124008115008117,0.5804648399353027,400,320,56,0.9146731433868858,0.07455060706669127,0.6781568657018634,3.4613716002002337
3306,1,EGP-v3,0.8321049251428762,0.5275804255169954,0.6798426753299358,0.5804648399353027,400,322,16,0.9788003168724452,0.44236960471402687,0.8109052420153213,5.166565349544073
3307,1,EGP-v3,0.9133743592326985,0.8242877710376877,0.8688310651351931,0.5804648399353027,400,325,29,0.9861901785423177,2.1593300711202543,0.8995645377750162,3.916452360743378
3308,1,EGP-v3,0.9313054226768063,0.9004556527548935,0.9158805377158499,0.5804648399353027,400,327,79,0.8458824756207146,2.0523519928052574,0.7771878982975209,3.047795465256323
3309,1,EGP-v3,0.9177155439169812,0.6884223227335989,0.8030689333252901,0.5804648399353027,400,329,33,0.7480441600035924,0.2209462183903511,0.6657597039205736,3.336722991054362
3310,1,EGP-v3,0.6946990163381044,0.8107762586363194,0.7527376374872119,0.5804648399353027,400,330,38,0.9793132693558168,2.3951881988525665,0.6740122856939211,4.287425612489373
3311,1,EGP-v3,0.9352340306263226,0.9021838863211934,0.918708958473758,0.5804648399353027,400,331,46,0.9691772346579596,2.7030479824092417,0.9044112652842822,3.6812091191973075
3312,1,EGP-v3,0.5819719048723557,0.7249264918260152,0.6534491983491855,0.5804648399353027,400,332,93,0.9908855945924837,0.7189682594941913,0.5728574994648394,3.4697033412340392
3313,1,EGP-v3,0.708294232454842,1.0,0.854147116227421,0.5804648399353027,400,333,12,0.9472427223413074,5.303296351238389,0.6555369547961494,3.8839360197308768
3314,1,EGP-v3,0.7662536738547702,0.8570574446852103,0.8116555592699902,0.5804648399353027,400,335,15,0.8814243609289178,2.0844898838121146,0.647678034783688,3.513915436960012
3315,1,EGP-v3,0.9817024449310561,1.0,0.990851222465528,0.5804648399353027,400,338,87,0.8092851709597556,5.911713258070203,0.7909876158908117,3.7086565831333367
3316,1,EGP-v3,0.7898592615726298,0.6435345057700854,0.7166968836713576,0.5804648399353027,400,342,68,0.8474537725386222,0.5128201323182415,0.637313034111252,4.077475074617388
3317,1,EGP-v3,1.0,0.5909807919845188,0.7954903959922595,0.5804648399353027,400,348,36,0.7675361662313185,0.086618337960962,0.7720560793475149,4.176810418115774
3318,1,EGP-v3,0.9405325451324129,0.8978917994288842,0.9192121722806486,0.5804648399353027,400,354,34,0.879811691385985,2.637303795624084,0.8203442365183979,3.6583858013352417
3319,1,EGP-v3,0.993129180350155,0.7172095600888106,0.8551693702194828,0.5804648399353027,400,356,86,0.700983670416945,0.2513920253402405,0.6941128507670999,3.079296424452134
3320,1,EGP-v3,0.7673028127107622,0.8153395791016422,0.7913211959062022,0.5804648399353027,400,359,56,0.9108540529911012,2.1246919109122753,0.6781568657018634,3.971296119895853
3321,1,EGP-v3,0.8819914007146503,0.8792125070348269,0.8806019538747386,0.5804648399353027,400,368,33,0.9524312971870519,3.292813196351786,0.8344226979017022,4.500688126003517
3322,1,EGP-v3,0.6146742010852612,0.7592324200882559,0.6869533105867585,0.5804648399353027,400,370,93,0.9581832983795783,0.7792074115442251,0.5728574994648394,3.1868832106616667
3323,1,EGP-v3,1.0,0.8958915348451398,0.94794576742257,0.5804648399353027,400,371,4,0.685534203764065,1.8622588134969909,0.7555486990680815,2.9033434650455927
3324,1,EGP-v3,0.7912369983114107,0.6825284604902025,0.7368827294008067,0.5804648399353027,400,374,92,0.9812824245587636,0.5294955511861645,0.7725194228701743,3.704210946284139
3325,1,EGP-v3,0.6525243814265577,0.6813003785486877,0.6669123799876226,0.5804648399353027,400,375,3,0.9640729190574018,0.4932546102237474,0.6165973004839594,3.68025082473687
3326,1,EGP-v3,1.0,0.715665256437838,0.857832628218919,0.5804648399353027,400,376,17,0.7478145935019287,0.49917642439958876,0.8032958459420715,3.342523860021209
3327,1,EGP-v3,0.7095563549895821,0.8951004785770139,0.802328416783298,0.5804648399353027,400,378,12,0.9459805998065672,2.834940805501016,0.6555369547961494,3.8839360197308768
3328,1,EGP-v3,1.0,0.8203912822966363,0.9101956411483181,0.5804648399353027,400,379,95,0.6726165400678314,1.8216177826412214,0.7024761046462804,3.6177049596748585
3329,1,EGP-v3,0.804720054740243,0.868821871960565,0.836770963350404,0.5804648399353027,400,380,63,0.9330780125130972,2.122892505689415,0.7377980672533402,3.4346737860837644
3330,1,EGP-v3,0.6646960106884926,0.6340618431742483,0.6493789269313704,0.5804648399353027,400,382,14,0.9656571188410092,0.14399068916511482,0.6303531295295018,3.803372257422632
3331,1,EGP-v3,1.0,0.767555901129137,0.8837779505645684,0.5804648399353027,400,385,7,0.6223789385635041,0.9457058115054526,0.7917325158637838,3.2701468002140834
3332,1,EGP-v3,0.8688904318131391,0.7724736583810252,0.8206820450970822,0.5804648399353027,400,386,99,0.9900935347701085,0.3873663415957197,0.8589839665832476,2.662629757785467
3333,1,EGP-v3,0.8630980749912057,1.0,0.9315490374956028,0.5804648399353027,400,388,63,0.8746999922621345,3.4487525671406596,0.7377980672533402,3.4346737860837644
3334,1,EGP-v3,0.7513032695565544,0.7739295394835859,0.7626164045200701,0.5804648399353027,400,394,81,0.9731435225381644,0.9872501314365167,0.7244467920947187,3.247954736600658
3335,1,EGP-v3,0.830469448152723,0.7391673624522629,0.7848184053024929,0.5804648399353027,400,397,88,0.9355618001620847,0.641562492243465,0.7660312483148077,3.249888867720836
3336,2,EGP-v3,0.8754119687604706,0.7308643177859974,0.803138143273234,0.6338760852813721,400,1,16,0.8206421512696005,1.6135903114964028,0.696054120030071,4.304947133636429
3337,2,EGP-v3,0.8108075778985205,0.7543295357356881,0.7825685568171044,0.6338760852813721,400,4,58,0.973996258700025,1.5478089012784007,0.7848038365985456,4.00451354392152
3338,2,EGP-v3,1.0,0.7332788973671025,0.8666394486835513,0.6338760852813721,400,8,89,0.5753631889491755,1.0757089271172946,0.5754129258258703,3.742919953446269
3339,2,EGP-v3,0.8089315945732379,0.7502859814746755,0.7796087880239567,0.6338760852813721,400,9,16,0.8871225254568331,1.8078069483831842,0.696054120030071,4.304947133636429
3340,2,EGP-v3,1.0,0.7961074043479991,0.8980537021739996,0.6338760852813721,400,11,4,0.500871475353497,2.0827085966934913,0.7186799458553933,4.1216345532135
3341,2,EGP-v3,0.8309591291259414,0.7274447780626572,0.7792019535942993,0.6338760852813721,400,14,79,0.9677994944070801,0.15872007879247496,0.7987586235330215,2.884272298165903
3342,2,EGP-v3,0.9008736280565137,0.7711832886125272,0.8360284583345204,0.6338760852813721,400,18,71,0.8259925050859802,1.163580575960547,0.7268661331424939,3.4517476898352752
3343,2,EGP-v3,0.9542216930351592,0.822621451809866,0.8884215724225126,0.6338760852813721,400,24,5,0.8703400960987095,2.103217156482206,0.8245617891338688,3.877002638383546
3344,2,EGP-v3,0.8404864746758787,0.8243663811664266,0.8324264279211526,0.6338760852813721,400,27,19,0.9941649613332562,1.298933080847665,0.8346514360091348,3.0552692691833996
3345,2,EGP-v3,1.0,0.8858563638486421,0.942928181924321,0.6338760852813721,400,34,38,0.7240644416685009,1.5991306482898615,0.7416000537009596,2.7405670098034403
3346,2,EGP-v3,0.781149389902412,0.48971605293796383,0.6354327214201879,0.6338760852813721,400,37,91,0.9520150824800344,1.5726572181213605,0.7331644723824464,6.675496688741722
3347,2,EGP-v3,1.0,0.6106693642165755,0.8053346821082877,0.6338760852813721,400,50,25,0.679831550029214,0.7919487647049275,0.7541811562208004,4.685255122539172
3348,2,EGP-v3,0.6954360921615207,0.91383071890348,0.8046334055325004,0.6338760852813721,400,52,49,0.9979516121538228,3.7484523785040453,0.6933877043153435,4.610145189469245
3349,2,EGP-v3,0.7848224038657833,0.7172374072056448,0.751029905535714,0.6338760852813721,400,55,63,0.9900530406921021,0.8198106646222647,0.7748754445578854,3.647436592565817
3350,2,EGP-v3,0.8861666301321867,0.7000148294845793,0.7930907298083829,0.6338760852813721,400,59,34,0.950057258839148,0.16786924189079505,0.8362238889713347,3.1677209470450025
3351,2,EGP-v3,0.8327981212815476,0.54544307438239,0.6891205978319688,0.6338760852813721,400,60,0,0.8923350237177268,1.1169324178563094,0.7251331449992744,5.662501674032409
3352,2,EGP-v3,1.0,0.7723517220952956,0.8861758610476478,0.6338760852813721,400,66,75,0.79163542012488,1.4204247153923286,0.8364846656496188,3.6969074944393725
3353,2,EGP-v3,0.8343872359526081,0.7366078670591317,0.78549755150587,0.6338760852813721,400,67,77,0.8563224983266929,0.5889727338993631,0.690709734279301,3.222894063308046
3354,2,EGP-v3,0.7969090876748511,0.7339077955351655,0.7654084416050083,0.6338760852813721,400,68,73,0.9776633681592544,0.7254936672992816,0.7745724558341055,3.3864157119476266
3355,2,EGP-v3,0.7345918635667442,0.6290580661377525,0.6818249648522483,0.6338760852813721,400,69,16,0.9614622564633268,0.5955277950139546,0.696054120030071,4.304947133636429
3356,2,EGP-v3,0.6944461572539716,0.6764185999053874,0.6854323785796795,0.6338760852813721,400,76,39,0.9369303841774504,0.2701474629100753,0.6313765414314221,3.5059614638562007
3357,2,EGP-v3,0.8979713909826903,0.8793020250688163,0.8886367080257533,0.6338760852813721,400,79,43,0.8861588868164747,1.9368459625404182,0.784130277799165,3.143825711852256
3358,2,EGP-v3,0.8993582189864361,0.9218218945895351,0.9105900567879857,0.6338760852813721,400,81,13,0.7933186770673678,2.0153462500721218,0.6926768960538039,2.797127304176771
3359,2,EGP-v3,0.7907602323549686,0.6360134440282383,0.7133868381916035,0.6338760852813721,400,85,54,0.9853183872169745,0.023913051429415265,0.7760786195719431,3.6637786111470323
3360,2,EGP-v3,1.0,0.9926214648110455,0.9963107324055227,0.6338760852813721,400,89,70,0.6840612698866442,3.206797815771157,0.6942727310307727,3.2805831676607022
3361,2,EGP-v3,0.8544420831817731,0.8984818768675501,0.8764619800246616,0.6338760852813721,400,94,88,0.9599046930777373,1.6824456099193634,0.8143467762595104,2.6976268412438626
3362,2,EGP-v3,0.888183966212683,0.56668545983463,0.7274347130236565,0.6338760852813721,400,95,7,0.9937742185725079,0.9066697851683178,0.881958184785191,5.2398151868220175
3363,2,EGP-v3,0.9649823725677557,0.7014763645092879,0.8332293685385217,0.6338760852813721,400,96,35,0.8391379916599019,0.4439077716678579,0.8041203642276575,3.42914412657498
3364,2,EGP-v3,0.7322826848792041,0.7076769676488609,0.7199798262640325,0.6338760852813721,400,97,61,0.9769202387091864,0.52071403000743,0.7092029235883905,3.4439443535188214
3365,2,EGP-v3,0.7423375299727122,0.6053107605671851,0.6738241452699487,0.6338760852813721,400,104,39,0.8890390114587099,0.7815844268639041,0.6313765414314221,4.728476821192053
3366,2,EGP-v3,0.7648684051617087,0.5686649678651908,0.6667666865134498,0.6338760852813721,400,105,14,0.9688152770453439,0.22880181471726269,0.7336836822070526,4.542152136065354
3367,2,EGP-v3,1.0,0.701062728701396,0.850531364350698,0.6338760852813721,400,106,58,0.6780799755322278,1.0151408309354795,0.7848038365985456,4.00451354392152
3368,2,EGP-v3,1.0,0.6742084739824581,0.837104236991229,0.6338760852813721,400,108,4,0.28641911310045987,0.21925706107261317,0.7651375799393426,3.4771723212480317
3369,2,EGP-v3,0.6994337212250239,0.7043995862010632,0.7019166537130436,0.6338760852813721,400,112,16,0.9966203988050472,1.5586866317370993,0.696054120030071,4.514690769726466
3370,2,EGP-v3,0.8196988488455001,0.6786870224915497,0.749192935668525,0.6338760852813721,400,114,14,0.9139848333615525,1.3290223609808505,0.7336836822070526,4.542152136065354
3371,2,EGP-v3,0.8046639950990259,0.7696099726425483,0.7871369838707871,0.6338760852813721,400,120,54,0.9714146244729173,0.4366667362289226,0.7760786195719431,2.7405670098034403
3372,2,EGP-v3,1.0,1.0,1.0,0.6338760852813721,400,123,14,0.6342804957486887,4.955619500182405,0.703735554102496,3.1237674057252134
3373,2,EGP-v3,1.0,0.6722365098243873,0.8361182549121937,0.6338760852813721,400,124,73,0.6007974170809767,0.10878081019149999,0.7745724558341055,3.3864157119476266
3374,2,EGP-v3,0.8255575178393723,0.783620990022726,0.8045892539310491,0.6338760852813721,400,126,56,0.8909734152792319,1.5788970850197082,0.7165309331186042,3.7426871847924477
3375,2,EGP-v3,0.8653983143838831,0.4828191970488588,0.674108755716371,0.6338760852813721,400,129,91,0.8677661579985633,1.5036886592303094,0.7331644723824464,6.675496688741722
3376,2,EGP-v3,0.9486204066632822,0.9299673428897997,0.9392938747765409,0.6338760852813721,400,134,30,0.8265077521496004,1.3733003935785675,0.7751281588128826,2.073626964680571
3377,2,EGP-v3,0.8432535403797586,0.7934564975102509,0.8183550189450048,0.6338760852813721,400,135,78,0.9756822305809311,0.3741753259063102,0.8189357709606897,2.4396103508038007
3378,2,EGP-v3,0.6973355933740739,0.7052566953484869,0.7012961443612804,0.6338760852813721,400,146,44,0.8774895913534027,0.3484505571392586,0.5748251847274766,3.2958836036543895
3379,2,EGP-v3,0.7365940884927857,0.8205324415932272,0.7785632650430065,0.6338760852813721,400,150,39,0.8947824529386363,2.9338012371243254,0.6313765414314221,4.728476821192053
3380,2,EGP-v3,0.7655035811926763,0.6319036654779046,0.6987036233352903,0.6338760852813721,400,156,94,0.9790231168190056,0.39341917126682513,0.7445266980116818,4.07438251648778
3381,2,EGP-v3,0.7890690914462863,0.9126348771286653,0.8508519842874758,0.6338760852813721,400,158,54,0.9870095281256568,1.8815042541017104,0.7760786195719431,2.7551554828150575
3382,2,EGP-v3,0.9048597472799464,0.7021331041276413,0.8034964257037939,0.6338760852813721,400,161,34,0.9313641416913883,0.18905198832141556,0.8362238889713347,3.1677209470450025
3383,2,EGP-v3,0.9742221874820503,0.7881660119225863,0.8811940997023182,0.6338760852813721,400,163,92,0.8157499015451533,0.3929306411928314,0.7899720890272035,2.511270521966969
3384,2,EGP-v3,1.0,0.43908215411134166,0.7195410770556708,0.6338760852813721,400,164,48,0.8374020406672282,0.6490996868087814,0.8500195014581347,6.258278145695364
3385,2,EGP-v3,0.8468314619300431,1.0,0.9234157309650215,0.6338760852813721,400,177,78,0.9721043090306466,6.039133178478685,0.8189357709606897,2.4396103508038007
3386,2,EGP-v3,0.992598681665056,0.7369313395391095,0.8647650106020828,0.6338760852813721,400,180,29,0.8942688542712958,0.7215228880261191,0.8868675359363518,3.3522094926350245
3387,2,EGP-v3,0.8655251409083629,0.7231151969691558,0.7943201689387593,0.6338760852813721,400,181,78,0.9534106300523268,1.111831648845011,0.8189357709606897,3.8806796791534532
3388,2,EGP-v3,0.9163686577685561,0.867451866376213,0.8919102620723846,0.6338760852813721,400,184,7,0.9655895270166348,2.5527148757951448,0.881958184785191,3.8781962120330147
3389,2,EGP-v3,0.8415333084182021,0.7296512350511578,0.7855922717346799,0.6338760852813721,400,187,95,0.8566931891771882,0.3350782906712582,0.6982264975953902,3.0385659401596805
3390,2,EGP-v3,1.0,0.6897024187732178,0.844851209386609,0.6338760852813721,400,191,18,0.7548066428684793,0.018836106910219773,0.791997736451624,3.121811919178042
