,round,algorithm,QoA,QoD,QoS,runtime,n_requests,req_id,req_service,req_acc,req_delay,served_acc,served_delay
167,0,Optimal,0.9485638818762003,0.8613183193073859,0.9049411005917931,0.7749409675598145,200,103,33,0.667177929159589,0.043851020458512094,0.6157418110357893,1.4306678273846536
168,0,Optimal,0.9928216890828494,0.8885854597357538,0.9407035744093015,0.7749409675598145,200,104,60,0.8561965287730671,0.7233943812574745,0.8490182178559165,1.837539783899937
169,0,Optimal,0.963283874088401,0.7501163864696438,0.8567001302790225,0.7749409675598145,200,105,8,0.8149514025234388,0.7777336076378623,0.7782352766118398,3.2765697429414242
170,0,Optimal,0.7216079892600528,0.9606373548605922,0.8411226720603224,0.7749409675598145,200,107,86,0.8618571416907554,2.4846710623016657,0.5834651309508082,2.8782975136957436
171,0,Optimal,0.9255477211046507,0.9797159335447337,0.9526318273246922,0.7749409675598145,200,108,96,0.795949649840684,1.1293863517101979,0.7214973709453346,1.3322270162628609
172,0,Optimal,0.6771100085935302,0.8912882761295065,0.7841991423615183,0.7749409675598145,200,109,16,0.9870775719668453,0.6813956759199253,0.6641875805603755,1.768512914624861
173,0,Optimal,0.49477904294438924,0.8669020087129239,0.6808405258286565,0.7749409675598145,200,110,19,0.9885330707409379,0.4852188216031084,0.4833121136853271,1.8161987344738693
174,0,Optimal,0.8106397415045422,0.9142414927753045,0.8624406171399234,0.7749409675598145,200,111,4,0.8945023920773325,0.6937437606910732,0.7051421335818747,1.5513288329380281
175,0,Optimal,0.9468377770934793,0.9026661047206408,0.92475194090706,0.7749409675598145,200,112,10,0.7910787210525932,1.5478703277313672,0.7379164981460725,2.521209280524959
176,0,Optimal,0.8013786238172756,0.8717263181834212,0.8365524710003485,0.7749409675598145,200,113,89,0.9550520143453838,1.4596989171903014,0.7564306381626594,2.7424357353560893
177,0,Optimal,0.8341818858711657,0.9369420657866563,0.885561975828911,0.7749409675598145,200,115,87,0.9200412078536662,0.6724914188812493,0.7542230937248319,1.3030707610146863
178,0,Optimal,0.992905622957923,0.905009988585709,0.948957805771816,0.7749409675598145,200,116,50,0.7564057415753009,0.6076581116396156,0.7493113645332239,1.557558225782525
179,0,Optimal,0.7623028752065147,0.9454405989220261,0.8538717370642704,0.7749409675598145,200,119,35,0.9163434466813407,1.8113446999220715,0.6786463218878555,2.35693871070181
180,0,Optimal,0.7907819908292157,1.0,0.8953909954146079,0.7749409675598145,200,120,66,0.9749576835821054,1.9381895997402137,0.7657396744113212,1.7530157940554658
181,0,Optimal,0.586022092013604,0.9028296369564036,0.7444258644850038,0.7749409675598145,200,121,30,0.9646114167878793,1.0723212812213643,0.5506335088014833,2.044024911657328
182,0,Optimal,0.7505415112057321,1.0,0.875270755602866,0.7749409675598145,200,122,27,0.9481455097332329,2.633233425625272,0.698687020938965,1.8163453546595312
183,0,Optimal,0.6350807356729662,0.8583354530093215,0.7467080943411438,0.7749409675598145,200,123,86,0.948384395277842,1.4616520437889589,0.5834651309508082,2.8782975136957436
184,0,Optimal,0.8580998990694888,0.8724453705982161,0.8652726348338524,0.7749409675598145,200,125,53,0.9147426932355196,0.09103186728319017,0.7728425923050084,1.366578161301029
185,0,Optimal,0.7307786297901188,1.0,0.8653893148950593,0.7749409675598145,200,127,35,0.9566871006536637,3.8230236670835036,0.6874657304437825,1.8992662604153712
186,0,Optimal,0.8176786544608231,0.9396870011287397,0.8786828277947814,0.7749409675598145,200,129,63,0.8388843555514178,1.2068398059315215,0.6565630100122409,1.809969794644124
187,0,Optimal,0.667003604400244,1.0,0.8335018022001219,0.7749409675598145,200,130,84,0.9385938118034901,4.250755937214954,0.6055974162037341,1.7217742722711389
188,0,Optimal,0.6892072172503603,1.0,0.8446036086251801,0.7749409675598145,200,131,82,0.835372679544452,4.951094400029721,0.5245798967948123,2.646455201224103
189,0,Optimal,0.8212258139454592,1.0,0.9106129069727296,0.7749409675598145,200,132,89,0.9352048242172002,6.739104808965873,0.7564306381626594,2.7424357353560893
190,0,Optimal,0.8745864999598487,0.7178769865640577,0.7962317432619532,0.7749409675598145,200,133,45,0.9017793241610258,0.10144158919725692,0.7763658241208745,2.9226717235566793
191,0,Optimal,0.7666645680551901,0.8112347648319275,0.7889496664435588,0.7749409675598145,200,134,10,0.9712519300908824,0.6335569288442335,0.7379164981460725,2.521209280524959
192,0,Optimal,0.7388930402796666,0.985097193691538,0.8619951169856024,0.7749409675598145,200,137,14,0.8771495931497125,1.7699797657355911,0.6160426334293791,1.9190078288202106
193,0,Optimal,0.6109768695778861,0.7623393130974216,0.6866580913376539,0.7749409675598145,200,138,62,0.9473830251957502,0.08588786338045326,0.5583598947736363,2.462494732406237
194,0,Optimal,0.7011987506923171,0.9171902475508571,0.8091944991215871,0.7749409675598145,200,142,24,0.97442545342704,0.6298494113356734,0.6756242041193571,1.4579469358271022
195,0,Optimal,0.8778965954192107,1.0,0.9389482977096053,0.7749409675598145,200,144,2,0.9093920191863044,2.4240658306740572,0.7872886146055151,1.8825481736006715
196,0,Optimal,0.9945361732048182,0.8797032869203087,0.9371197300625635,0.7749409675598145,200,145,93,0.6409215454033221,0.21675678413904098,0.6354577186081404,1.4197239149359533
197,0,Optimal,1.0,1.0,1.0,0.7749409675598145,200,146,34,0.5570474851713549,2.3643171800241776,0.7527228056491128,1.7242612586063708
198,0,Optimal,0.8538439570883763,0.9629531553477398,0.9083985562180581,0.7749409675598145,200,148,90,0.7419633931998622,0.9157227641136609,0.5958073502882385,1.2861912106362625
199,0,Optimal,0.8751248054645193,0.8906031263020343,0.8828639658832769,0.7749409675598145,200,150,47,0.9460509603183135,0.4923395198266842,0.8211757657828328,1.586308256806341
200,0,Optimal,0.6637594954855236,1.0,0.8318797477427617,0.7749409675598145,200,151,21,0.9826011739618092,5.279065605432039,0.6463606694473328,2.6303483674576382
201,0,Optimal,0.7233120999863605,1.0,0.8616560499931802,0.7749409675598145,200,153,54,0.93633894504163,2.0324409542966757,0.6596510450279904,1.8275912878077532
202,0,Optimal,0.6595447737604312,0.9280831362762231,0.7938139550183272,0.7749409675598145,200,154,7,0.9929141730962731,2.26814699698052,0.6524589468567042,2.987315634218289
203,0,Optimal,0.8905626866007514,0.8929639165579946,0.891763301579373,0.7749409675598145,200,155,12,0.9645750070793142,1.0408193670474244,0.8551376936800656,2.111180201467479
204,0,Optimal,0.5351998831851156,0.9551437388015104,0.745171810993313,0.7749409675598145,200,156,18,0.9812175245377142,1.7426091885867137,0.5164174077228297,2.19117180057161
205,0,Optimal,0.7985059245877313,1.0,0.8992529622938656,0.7749409675598145,200,159,5,0.8195474536309972,1.4000019124084815,0.6180533782187285,1.348344787042105
206,0,Optimal,0.9373970188017586,0.9380171548727522,0.9377070868372555,0.7749409675598145,200,161,81,0.8678087770184888,0.599130160209498,0.8052057958202474,1.218958611481976
207,0,Optimal,0.7567679147787051,0.8233488348484894,0.7900583748135972,0.7749409675598145,200,162,68,0.9845006703967022,0.4761050522003597,0.7412685851754073,2.2426167037154654
208,0,Optimal,0.8994192120937257,0.7829450284678381,0.8411821202807819,0.7749409675598145,200,163,77,0.6908707756095063,0.2101892802984883,0.5902899877032319,2.3807389956201073
209,0,Optimal,0.839604539315398,0.9104841583972366,0.8750443488563173,0.7749409675598145,200,164,87,0.9146185544094338,1.1940762616478189,0.7542230937248319,2.089234677675453
210,0,Optimal,0.7062742000260571,0.8028211691013397,0.7545476845636985,0.7749409675598145,200,165,9,0.9582485038502722,0.3089357303909777,0.6645227038763293,2.2807240393775805
211,0,Optimal,0.6935959997297282,0.8857351168543336,0.7896655582920309,0.7749409675598145,200,166,3,0.9089284847640738,0.7976198083590367,0.602524484493802,1.9402686398157007
212,0,Optimal,0.784680430085887,0.8516805174724532,0.81818047377917,0.7749409675598145,200,167,15,0.963396846554507,0.401317858302636,0.7480772766403939,1.884512683578104
213,0,Optimal,0.8370780711213412,0.9540697712625295,0.8955739211919354,0.7749409675598145,200,168,81,0.9681277246989062,0.9196306811615464,0.8052057958202474,1.3789329685362517
214,0,Optimal,0.9329568292633451,1.0,0.9664784146316725,0.7749409675598145,200,169,24,0.742667374856012,2.6951795564792294,0.6756242041193571,1.4579469358271022
215,0,Optimal,0.7880073226655685,0.8340985485769268,0.8110529356212477,0.7749409675598145,200,172,15,0.9600699539748254,0.9552270194604408,0.7480772766403939,2.614241533691173
216,0,Optimal,0.808210713487744,1.0,0.9041053567438719,0.7749409675598145,200,173,50,0.9411006510454799,2.301569540985941,0.7493113645332239,2.160643301840203
217,0,Optimal,1.0,1.0,1.0,0.7749409675598145,200,175,47,0.8161245140033531,3.282632850024024,0.8211757657828328,1.4686990060821836
218,0,Optimal,0.7852041936747521,1.0,0.892602096837376,0.7749409675598145,200,176,14,0.8800928925198568,1.9543306596616647,0.6652970861946089,1.8159643153749296
219,0,Optimal,0.7085928947758984,1.0,0.8542964473879492,0.7749409675598145,200,177,4,0.9965492388059763,2.75439668904722,0.7051421335818747,1.698510150622135
220,0,Optimal,0.9115749717874785,0.9265109028152819,0.9190429373013802,0.7749409675598145,200,179,2,0.8757136428180367,1.4078475284341168,0.7872886146055151,2.1427385002812978
221,0,Optimal,0.8481109855578117,1.0,0.9240554927789059,0.7749409675598145,200,180,24,0.8946882444524589,2.7647419024482023,0.7427992300102706,1.8237547892720305
222,0,Optimal,0.9963038526500135,0.8678645114114716,0.9320841820307426,0.7749409675598145,200,181,23,0.8937820267032385,0.31227277236617695,0.890085879353252,1.6336276582514613
223,0,Optimal,1.0,0.6982892577131767,0.8491446288565884,0.7749409675598145,200,183,15,0.7167697794480041,0.004804295137483697,0.7480772766403939,3.021911718005716
224,0,Optimal,0.8154467675312603,0.9501618818540993,0.8828043246926798,0.7749409675598145,200,184,61,0.8712365289522002,2.3328029736189544,0.6866832964834605,2.8311841550779606
225,0,Optimal,0.7072379355276041,0.8991836770350892,0.8032108062813466,0.7749409675598145,200,187,7,0.9452210113291002,1.0430390201751236,0.6524589468567042,2.0512022498242324
226,0,Optimal,0.6423976063153035,0.7236580764431557,0.6830278413792297,0.7749409675598145,200,188,86,0.9410675246355047,0.11487827812730032,0.5834651309508082,2.8782975136957436
227,0,Optimal,1.0,0.8584614668849287,0.9292307334424643,0.7749409675598145,200,189,2,0.6733727127326606,0.467162842449959,0.7872886146055151,1.8825481736006715
228,0,Optimal,0.7118524325569754,1.0,0.8559262162784878,0.7749409675598145,200,190,69,0.9229424998812034,2.045326175630776,0.6347949324381787,1.9251078307927239
229,0,Optimal,0.6992257530381712,0.8604588708147507,0.779842311926461,0.7749409675598145,200,191,54,0.9604252919898192,0.5840215649555687,0.6596510450279904,1.979432856808062
230,0,Optimal,0.9290157503799215,0.9831260815007082,0.9560709159403149,0.7749409675598145,200,192,79,0.911787733161002,1.24056009464035,0.8408034835409235,1.409299279633268
231,0,Optimal,0.6435255837935707,0.8575862680243944,0.7505559259089826,0.7749409675598145,200,193,12,0.9604585440626129,0.6708896312633957,0.6039841278561836,2.0950269510194515
232,0,Optimal,0.8915078183205906,0.9180822703190288,0.9047950443198096,0.7749409675598145,200,194,33,0.7242339927151987,1.2186124777218845,0.6157418110357893,2.037789774531597
233,0,Optimal,1.0,1.0,1.0,0.7749409675598145,200,195,8,0.2602448677721172,2.374681803188891,0.7782352766118398,2.2572843044389934
234,0,Optimal,0.8780681214750592,0.8116536581217093,0.8448608897983843,0.7749409675598145,200,196,28,0.8748071792347092,0.39101618043481806,0.7528753007097684,2.2744795992177242
235,0,Optimal,0.7242958595610477,0.8279662852443266,0.7761310724026871,0.7749409675598145,200,197,9,0.9402268443152816,0.14438543931068146,0.6645227038763293,1.864722586867415
236,0,Optimal,0.5219884683059774,0.8284231743044803,0.6752058213052289,0.7749409675598145,200,198,82,0.9461019639427561,0.36012885323851584,0.46809043224873365,2.0758971101937123
237,0,Optimal,1.0,0.904638040337857,0.9523190201689284,202.11287808418274,300,1,97,0.6182477435440799,1.7340736625004003,0.8620032411019725,2.6876932591218305
238,0,Optimal,0.733114287148184,0.8078311951295284,0.7704727411388562,202.11287808418274,300,2,53,0.9210383190708957,1.4910327140582882,0.6541526062190798,3.4127207627630045
239,0,Optimal,0.6003746548943916,0.839498957166891,0.7199368060306413,202.11287808418274,300,5,65,0.9840569155843966,1.175952697488551,0.5844315704787881,2.780963125819641
240,0,Optimal,0.5101830124644183,1.0,0.7550915062322092,202.11287808418274,300,6,62,0.95779862549131,3.030950641801251,0.46798163795572834,3.0047566632596903
241,0,Optimal,0.8995647142198613,0.9647363132501525,0.9321505137350069,202.11287808418274,300,7,51,0.9446769747725086,2.042174393591856,0.8442416889923698,2.394811261090331
242,0,Optimal,0.6406375179038127,0.844251341049751,0.7424444294767818,202.11287808418274,300,8,38,0.9910985462736988,1.7286245216086205,0.6317360641775115,3.286111111111111
243,0,Optimal,0.7032789835471034,0.999823035937591,0.8515510097423472,202.11287808418274,300,10,45,0.9536134333617586,2.385700770102135,0.656892416908862,2.3874704107262246
244,0,Optimal,0.8423220953255761,1.0,0.9211610476627881,202.11287808418274,300,11,74,0.9659232643176741,6.113349166260947,0.8082453596432502,2.8361111111111112
245,0,Optimal,0.7262521572287638,0.8519250934903594,0.7890886253595616,202.11287808418274,300,15,36,0.9939489133215325,1.7019304759023908,0.7202010705502963,3.1826795409987967
246,0,Optimal,0.7380248049269964,0.7709605678162404,0.7544926863716184,202.11287808418274,300,18,12,0.9693800939279776,0.4820428295063154,0.707404898854974,2.7724371513439108
247,0,Optimal,0.9422880789663625,0.8202509913594935,0.881269535162928,202.11287808418274,300,23,77,0.8457519103814821,0.8441765802616026,0.7880399893478446,2.6416666666666666
248,0,Optimal,0.7447850852460515,1.0,0.8723925426230257,202.11287808418274,300,25,39,0.9960644707743657,3.951591659289923,0.7408495560204171,2.285150250266529
249,0,Optimal,0.7735986297527521,0.7588831099225047,0.7662408698376284,202.11287808418274,300,26,12,0.933806269102222,0.36126825056895806,0.707404898854974,2.7724371513439108
250,0,Optimal,0.8388520407084039,0.92906378178931,0.8839579112488569,202.11287808418274,300,27,93,0.9403841263767135,1.8294651945966742,0.7792361670851174,2.538827376703574
251,0,Optimal,0.9459302195641796,1.0,0.9729651097820897,202.11287808418274,300,28,9,0.8480827631559278,4.807160483760013,0.7940129827201073,2.6295878222473066
252,0,Optimal,0.9488741184359888,0.8043983776517193,0.8766362480438541,202.11287808418274,300,29,87,0.7310035934405281,0.25406517266812073,0.6798777118765169,2.210081396150928
253,0,Optimal,1.0,0.7746971463607735,0.8873485731803867,202.11287808418274,300,30,42,0.6950949598556189,0.5025270191632902,0.7121870099351537,2.7555555555555555
254,0,Optimal,0.922456037516682,0.659054866434428,0.7907554519755551,202.11287808418274,300,32,71,0.9453158885980152,0.8996531536909262,0.8677719261146972,4.309104489346646
255,0,Optimal,0.8735964599260119,0.9433284095460107,0.9084624347360113,202.11287808418274,300,33,12,0.8338084389289622,3.705632550527329,0.707404898854974,4.272348455067222
256,0,Optimal,0.7786371772160596,0.8312291595458421,0.8049331683809509,202.11287808418274,300,35,55,0.9280963467433977,0.636348490943887,0.7067335239594573,2.324056895485467
257,0,Optimal,1.0,0.9380215548084808,0.9690107774042405,202.11287808418274,300,37,78,0.31463094368389866,2.613548881418142,0.582991273355678,3.2333333333333334
258,0,Optimal,0.7527328749223282,0.5606649049599753,0.6566988899411518,202.11287808418274,300,38,81,0.9306801149860537,0.2750322012270623,0.683412989908382,4.668383151627308
259,0,Optimal,0.8121973758506671,0.6521930070940141,0.7321951914723406,202.11287808418274,300,39,26,0.9325913771661326,1.012062943021279,0.7447887530167997,4.490132872081139
260,0,Optimal,0.872143785610755,0.714424535891779,0.7932841607512671,202.11287808418274,300,40,70,0.8294274275584188,0.27480091447334565,0.7015712131691738,3.1305555555555555
261,0,Optimal,0.5684519680995805,1.0,0.7842259840497903,202.11287808418274,300,41,61,0.937794635070106,2.879124591899221,0.5062466031696865,1.6640534598472576
262,0,Optimal,0.7876023481934701,0.8298372686229125,0.8087198084081912,202.11287808418274,300,43,66,0.8931632785666982,0.7420853043603473,0.6807656267601683,2.4437126181312228
263,0,Optimal,0.8213761309149417,0.7821859852747378,0.8017810580948397,202.11287808418274,300,45,7,0.974016102752319,0.4220982802558102,0.7953922336672606,2.6002384275084323
264,0,Optimal,0.8496835715599768,0.9586280654073736,0.9041558184836751,202.11287808418274,300,46,70,0.851887641609197,1.8930234284408458,0.7015712131691738,2.3067427743671107
265,0,Optimal,1.0,1.0,1.0,202.11287808418274,300,48,11,0.7044849854774491,3.4739022815842624,0.7687801111685605,2.966666666666667
266,0,Optimal,0.9975711220610112,0.8542371315802025,0.9259041268206069,202.11287808418274,300,50,51,0.8466705669313587,1.211722181555847,0.8442416889923698,2.6693508657538216
267,0,Optimal,0.6821035236780542,0.9689358848715139,0.825519704274784,202.11287808418274,300,51,90,0.9607615084392699,2.1412244434378764,0.642865032117324,2.4518655947227375
268,0,Optimal,0.6983008445843663,0.9491967799395503,0.8237488122619583,202.11287808418274,300,53,80,0.7849299131926407,1.7564328611324145,0.48323075777700697,2.264465061736911
269,0,Optimal,0.6428098705828005,1.0,0.8214049352914002,202.11287808418274,300,55,78,0.9401814027728775,6.648357756842289,0.582991273355678,3.2333333333333334
